h,data_alvo,real,previsto,braco
5,2022-12-11,4.0,0.3041791379876302,A+TUDO
5,2022-12-18,0.0,2.6074810440816405,A+TUDO
5,2022-12-25,1.0,-0.6487531794649489,A+TUDO
5,2023-01-01,0.0,7.090238674208917,A+TUDO
5,2023-01-08,3.0,268.29979316256527,A+TUDO
5,2023-01-15,2.0,2.6139254962547254,A+TUDO
5,2023-01-22,0.0,260.79374010294725,A+TUDO
5,2023-01-29,2.0,264.6531526768457,A+TUDO
5,2023-02-05,0.0,261.37249083591445,A+TUDO
5,2023-02-12,10.0,75.78395001575825,A+TUDO
5,2023-02-19,7.0,263.9353507515083,A+TUDO
5,2023-02-26,27.0,53.895236560966374,A+TUDO
5,2023-03-05,37.0,51.55506121780752,A+TUDO
5,2023-03-12,93.0,398.88131369511143,A+TUDO
5,2023-03-19,199.0,738.4318394085267,A+TUDO
5,2023-03-26,250.0,656.3733989139087,A+TUDO
5,2023-04-02,360.0,704.6059900970456,A+TUDO
5,2023-04-09,541.0,662.3033517456113,A+TUDO
5,2023-04-16,589.0,704.6700577771315,A+TUDO
5,2023-04-23,581.0,752.2573651487888,A+TUDO
5,2023-04-30,760.0,483.73808552886294,A+TUDO
5,2023-05-07,762.0,453.5867583765584,A+TUDO
5,2023-05-14,540.0,324.60401772100437,A+TUDO
5,2023-05-21,473.0,258.386762206544,A+TUDO
5,2023-05-28,450.0,273.3507868495487,A+TUDO
5,2023-06-04,225.0,208.5470516462778,A+TUDO
5,2023-06-11,219.0,267.7168274197727,A+TUDO
5,2023-06-18,66.0,120.7481284075391,A+TUDO
5,2023-06-25,76.0,46.03328137278125,A+TUDO
5,2023-07-02,74.0,111.25804653972716,A+TUDO
5,2023-07-09,52.0,43.68773512473829,A+TUDO
5,2023-07-16,32.0,13.123547068325129,A+TUDO
5,2023-07-23,25.0,17.348334648610372,A+TUDO
5,2023-07-30,15.0,16.044850230574003,A+TUDO
5,2023-08-06,18.0,17.35976634515397,A+TUDO
5,2023-08-13,13.0,11.686592330718693,A+TUDO
5,2023-08-20,9.0,13.767778460493636,A+TUDO
5,2023-08-27,9.0,10.401356062591587,A+TUDO
5,2023-09-03,1.0,3.7740233258249423,A+TUDO
5,2023-09-10,9.0,5.728101506409763,A+TUDO
5,2023-09-17,3.0,8.050620851958017,A+TUDO
5,2023-10-01,5.0,5.980054444618223,A+TUDO
5,2023-10-08,5.0,1.7941489397335582,A+TUDO
5,2023-10-15,4.0,3.1917417051491674,A+TUDO
5,2023-10-22,3.0,4.808177636582309,A+TUDO
5,2023-10-29,7.0,2.218691190179284,A+TUDO
5,2023-11-05,6.0,1.1585733808658627,A+TUDO
5,2023-11-12,0.0,3.734321386156707,A+TUDO
5,2023-11-19,3.0,3.0737914568392517,A+TUDO
5,2023-11-26,3.0,2.7340110459219256,A+TUDO
5,2023-12-03,7.0,3.9328847311700086,A+TUDO
5,2023-12-10,3.0,3.03815212436732,A+TUDO
5,2023-12-17,3.0,5.836210807434321,A+TUDO
5,2023-12-24,10.0,2.8413614866465147,A+TUDO
5,2023-12-31,9.0,2.3384148251157373,A+TUDO
5,2024-01-07,11.0,3.5748240982648847,A+TUDO
5,2024-01-14,12.0,2.8056235517288894,A+TUDO
5,2024-01-21,30.0,5.257061673366371,A+TUDO
5,2024-01-28,39.0,14.672301735907137,A+TUDO
5,2024-02-04,80.0,19.4496076816629,A+TUDO
5,2024-02-11,156.0,106.5940051335683,A+TUDO
5,2024-02-18,249.0,103.17829900002488,A+TUDO
5,2024-02-25,558.0,152.98984685693864,A+TUDO
5,2024-03-03,1311.0,109.30536342653511,A+TUDO
5,2024-03-10,1227.0,331.5663693477473,A+TUDO
5,2024-03-17,995.0,326.93892896514984,A+TUDO
5,2024-03-24,1109.0,320.00804165409625,A+TUDO
5,2024-03-31,1601.0,396.4322942378477,A+TUDO
5,2024-04-07,1849.0,658.0290654335014,A+TUDO
5,2024-04-14,1783.0,546.097019532467,A+TUDO
5,2024-04-21,1855.0,467.36149751748826,A+TUDO
5,2024-04-28,1347.0,309.8096041536215,A+TUDO
5,2024-05-05,911.0,882.3982212953964,A+TUDO
5,2024-05-12,1510.0,355.730534898288,A+TUDO
5,2024-05-19,646.0,396.42652242330047,A+TUDO
5,2024-05-26,520.0,902.9909051946403,A+TUDO
5,2024-07-21,13.0,7.129875963903429,A+TUDO
5,2024-07-28,22.0,7.916083725512356,A+TUDO
5,2024-08-04,13.0,10.167240952624836,A+TUDO
5,2024-08-11,16.0,17.336531365987376,A+TUDO
5,2024-08-18,13.0,31.01538795529883,A+TUDO
5,2024-08-25,14.0,7.445916676526922,A+TUDO
5,2024-09-01,9.0,9.993276143110275,A+TUDO
5,2024-09-08,7.0,2.0495000270123995,A+TUDO
5,2024-09-15,10.0,7.704074962072445,A+TUDO
5,2024-09-22,7.0,4.438158875550298,A+TUDO
5,2024-09-29,3.0,4.610400568039786,A+TUDO
5,2024-10-06,6.0,7.047477042869851,A+TUDO
5,2024-10-13,2.0,9.449405056843787,A+TUDO
5,2024-10-20,3.0,4.68711184338857,A+TUDO
5,2024-10-27,3.0,3.731089870243656,A+TUDO
5,2024-11-03,1.0,3.4887851677191293,A+TUDO
5,2024-11-10,2.0,2.0641527296532445,A+TUDO
5,2024-11-17,0.0,1.74018180912809,A+TUDO
5,2024-11-24,7.0,3.6255022977223383,A+TUDO
5,2024-12-01,4.0,1.397094493229059,A+TUDO
5,2024-12-08,5.0,2.3429668381859807,A+TUDO
5,2024-12-15,1.0,3.7908883986658157,A+TUDO
5,2024-12-22,1.0,0.6455598592962228,A+TUDO
5,2024-12-29,19.0,0.040374123376431356,A+TUDO
5,2025-01-05,26.0,0.42098329043117083,A+TUDO
5,2025-01-12,32.0,1.2611288126208442,A+TUDO
5,2025-01-19,37.0,21.866413420159258,A+TUDO
5,2025-01-26,47.0,95.81286817727175,A+TUDO
5,2025-02-02,75.0,83.84943177671526,A+TUDO
5,2025-02-09,161.0,187.04626016074377,A+TUDO
5,2025-02-16,245.0,137.2400364047542,A+TUDO
5,2025-02-23,383.0,200.35080953140186,A+TUDO
5,2025-03-02,494.0,313.95597857856956,A+TUDO
5,2025-03-09,917.0,633.3172646207998,A+TUDO
5,2025-03-16,1199.0,856.6264958003621,A+TUDO
5,2025-03-23,1801.0,526.2958062425416,A+TUDO
5,2025-03-30,2381.0,778.8452308051568,A+TUDO
5,2025-04-06,2184.0,892.4882279461327,A+TUDO
5,2025-04-13,2247.0,1070.559855385343,A+TUDO
5,2025-04-20,2229.0,1119.488175915763,A+TUDO
5,2025-04-27,2212.0,1208.1282916517403,A+TUDO
5,2025-05-04,2159.0,1310.4650756849069,A+TUDO
5,2025-05-11,1944.0,964.0035716120587,A+TUDO
5,2025-05-18,1988.0,956.8998697558575,A+TUDO
5,2025-05-25,883.0,782.0178724648355,A+TUDO
5,2025-06-22,50.0,281.28171655386603,A+TUDO
5,2025-06-29,22.0,45.462044248627315,A+TUDO
5,2025-07-06,13.0,16.72679168391533,A+TUDO
5,2025-07-13,7.0,14.571857154489408,A+TUDO
5,2025-07-20,9.0,10.55756914568557,A+TUDO
5,2025-07-27,5.0,25.384020931526003,A+TUDO
5,2025-08-03,4.0,16.364181078941982,A+TUDO
5,2025-08-10,11.0,11.487618364319353,A+TUDO
5,2025-08-17,9.0,10.289002444721797,A+TUDO
5,2025-08-24,4.0,7.102340992464202,A+TUDO
5,2025-08-31,8.0,5.098900485211876,A+TUDO
5,2025-09-07,6.0,10.42973654523387,A+TUDO
5,2025-09-14,3.0,6.117829609523618,A+TUDO
5,2025-09-21,9.0,2.25838708475474,A+TUDO
5,2025-09-28,6.0,3.5278660957942405,A+TUDO
5,2025-10-05,7.0,3.0073764329509927,A+TUDO
5,2025-10-12,5.0,3.403935145611362,A+TUDO
5,2025-10-19,4.0,3.269676012129755,A+TUDO
5,2025-10-26,8.0,3.5770372401692416,A+TUDO
5,2025-11-02,4.0,5.33663642401408,A+TUDO
5,2025-11-09,0.0,4.795296964309022,A+TUDO
5,2025-11-16,5.0,5.547841658486063,A+TUDO
5,2025-11-23,2.0,3.9618612090826058,A+TUDO
5,2025-11-30,3.0,7.695483996839774,A+TUDO
5,2025-12-07,2.0,6.141928091796506,A+TUDO
5,2025-12-14,1.0,5.889963509617487,A+TUDO
5,2025-12-21,1.0,3.5295928092681583,A+TUDO
5,2025-12-28,0.0,2.474373635675699,A+TUDO
5,2026-01-04,2.0,17.15526798503689,A+TUDO
5,2026-01-11,1.0,13.683006954180879,A+TUDO
5,2026-01-18,1.0,28.04671179191359,A+TUDO
5,2026-01-25,1.0,44.28147059981776,A+TUDO
5,2026-02-01,1.0,39.33430726105118,A+TUDO
6,2022-03-27,482.0,8.53699207464309,A+TUDO
6,2022-04-03,524.0,10.15394001656033,A+TUDO
6,2022-04-10,753.0,17.55484954752745,A+TUDO
6,2022-04-17,879.0,21.077326045097724,A+TUDO
6,2022-04-24,569.0,154.38279201881235,A+TUDO
6,2022-05-01,344.0,150.09714961816394,A+TUDO
6,2022-05-08,223.0,203.23174597047512,A+TUDO
6,2022-05-15,313.0,41.133839612355175,A+TUDO
6,2022-05-22,122.0,302.250606321905,A+TUDO
6,2022-05-29,92.0,114.28207899846647,A+TUDO
6,2022-06-05,61.0,377.599948795978,A+TUDO
6,2022-06-12,17.0,530.0651116552616,A+TUDO
6,2022-06-19,26.0,289.7643122376806,A+TUDO
6,2022-06-26,19.0,126.9729804842579,A+TUDO
6,2022-07-03,14.0,107.95598227576124,A+TUDO
6,2022-07-10,24.0,160.46914903319492,A+TUDO
6,2022-07-17,13.0,119.5129929447982,A+TUDO
6,2022-07-24,11.0,-1.4008404764970457,A+TUDO
6,2022-07-31,11.0,-0.32556480070872984,A+TUDO
6,2022-08-07,3.0,34.321608105339436,A+TUDO
6,2022-08-14,3.0,5.652881591505047,A+TUDO
6,2022-08-21,3.0,6.5087976258945055,A+TUDO
6,2022-08-28,1.0,0.8500633336529781,A+TUDO
6,2022-09-04,2.0,2.089974697793563,A+TUDO
6,2022-09-11,0.0,2.1778196644313517,A+TUDO
6,2022-09-18,3.0,0.4639741590450851,A+TUDO
6,2022-09-25,0.0,7.097655926242263e-05,A+TUDO
6,2022-11-06,6.0,6.345396142855812e-05,A+TUDO
6,2022-11-13,11.0,6.345396142855812e-05,A+TUDO
6,2022-11-20,7.0,6.345396142855812e-05,A+TUDO
6,2022-11-27,9.0,6.345396142855812e-05,A+TUDO
6,2022-12-04,10.0,-0.07783342517020124,A+TUDO
6,2022-12-11,4.0,6.563550593759601,A+TUDO
6,2022-12-18,0.0,0.7883036717949238,A+TUDO
6,2022-12-25,1.0,-0.4446573155670956,A+TUDO
6,2023-01-01,0.0,7.807034754714125,A+TUDO
6,2023-01-08,3.0,0.6198501851532243,A+TUDO
6,2023-01-15,2.0,126.2615744961692,A+TUDO
6,2023-01-22,0.0,0.10154968247049048,A+TUDO
6,2023-01-29,2.0,122.87084973944967,A+TUDO
6,2023-02-05,0.0,121.90997717769699,A+TUDO
6,2023-02-12,10.0,137.36606932396137,A+TUDO
6,2023-02-19,7.0,47.609592576804054,A+TUDO
6,2023-02-26,27.0,106.02040079942216,A+TUDO
6,2023-03-05,37.0,89.1668595851253,A+TUDO
6,2023-03-12,93.0,197.1584320592094,A+TUDO
6,2023-03-19,199.0,498.3210003915401,A+TUDO
6,2023-03-26,250.0,691.8542749044158,A+TUDO
6,2023-04-02,360.0,662.507742309031,A+TUDO
6,2023-04-09,541.0,733.8167269218616,A+TUDO
6,2023-04-16,589.0,627.023815187878,A+TUDO
6,2023-04-23,581.0,758.5772531404286,A+TUDO
6,2023-04-30,760.0,528.5913080536715,A+TUDO
6,2023-05-07,762.0,386.98296675271496,A+TUDO
6,2023-05-14,540.0,277.59881069337825,A+TUDO
6,2023-05-21,473.0,330.8848963707612,A+TUDO
6,2023-05-28,450.0,213.89709733351643,A+TUDO
6,2023-06-04,225.0,167.15852976323677,A+TUDO
6,2023-06-11,219.0,163.33515054280213,A+TUDO
6,2023-06-18,66.0,156.62888807551266,A+TUDO
6,2023-06-25,76.0,137.54450681216116,A+TUDO
6,2023-07-02,74.0,69.3973214678649,A+TUDO
6,2023-07-09,52.0,125.27233841401376,A+TUDO
6,2023-07-16,32.0,33.781955044944034,A+TUDO
6,2023-07-23,25.0,27.197074311637767,A+TUDO
6,2023-07-30,15.0,34.609143394713826,A+TUDO
6,2023-08-06,18.0,37.440247323833184,A+TUDO
6,2023-08-13,13.0,15.54014593626984,A+TUDO
6,2023-08-20,9.0,12.515899284108848,A+TUDO
6,2023-08-27,9.0,20.021267303381734,A+TUDO
6,2023-09-03,1.0,4.60480622892617,A+TUDO
6,2023-09-10,9.0,1.4937588982696075,A+TUDO
6,2023-09-17,3.0,0.993490796876241,A+TUDO
6,2023-09-24,0.0,1.5398653651533352,A+TUDO
6,2023-10-08,5.0,3.507132062051816,A+TUDO
6,2023-10-15,4.0,2.526663900570702,A+TUDO
6,2023-10-22,3.0,2.1154082916583876,A+TUDO
6,2023-10-29,7.0,4.8952997599326356,A+TUDO
6,2023-11-05,6.0,1.3439143760929142,A+TUDO
6,2023-11-12,0.0,2.1168940926965227,A+TUDO
6,2023-11-19,3.0,4.744756255831121,A+TUDO
6,2023-11-26,3.0,2.699874520392544,A+TUDO
6,2023-12-03,7.0,7.2877402534462865,A+TUDO
6,2023-12-10,3.0,3.355973850899151,A+TUDO
6,2023-12-17,3.0,4.988325427464272,A+TUDO
6,2023-12-24,10.0,5.429923263223307,A+TUDO
6,2023-12-31,9.0,3.5356509299823142,A+TUDO
6,2024-01-07,11.0,3.2294789359791722,A+TUDO
6,2024-01-14,12.0,4.906813217497472,A+TUDO
6,2024-01-21,30.0,4.305343140919081,A+TUDO
6,2024-01-28,39.0,20.66756579563082,A+TUDO
6,2024-02-04,80.0,8.500519370242896,A+TUDO
6,2024-02-11,156.0,13.683476486079382,A+TUDO
6,2024-02-18,249.0,98.9180776806237,A+TUDO
6,2024-02-25,558.0,55.45117832238273,A+TUDO
6,2024-03-03,1311.0,101.12268310524614,A+TUDO
6,2024-03-10,1227.0,53.855092682076254,A+TUDO
6,2024-03-17,995.0,278.2411051896829,A+TUDO
6,2024-03-24,1109.0,302.36763540633365,A+TUDO
6,2024-03-31,1601.0,261.7470808121627,A+TUDO
6,2024-04-07,1849.0,316.4212467954272,A+TUDO
6,2024-04-14,1783.0,418.7456995094577,A+TUDO
6,2024-04-21,1855.0,392.6604995533656,A+TUDO
6,2024-04-28,1347.0,455.6205793827591,A+TUDO
6,2024-05-05,911.0,359.3410308305425,A+TUDO
6,2024-05-12,1510.0,598.1049750051207,A+TUDO
6,2024-05-19,646.0,473.9964079485251,A+TUDO
6,2024-05-26,520.0,198.45382690061197,A+TUDO
6,2024-06-02,199.0,137.30536971505813,A+TUDO
6,2024-07-28,22.0,2.683565960967051,A+TUDO
6,2024-08-04,13.0,6.252803763071088,A+TUDO
6,2024-08-11,16.0,36.521953389742855,A+TUDO
6,2024-08-18,13.0,38.242841897380096,A+TUDO
6,2024-08-25,14.0,9.337760212864481,A+TUDO
6,2024-09-01,9.0,8.108531814721806,A+TUDO
6,2024-09-08,7.0,5.316645392968361,A+TUDO
6,2024-09-15,10.0,5.375668976598279,A+TUDO
6,2024-09-22,7.0,7.336018929859591,A+TUDO
6,2024-09-29,3.0,2.0236048402861315,A+TUDO
6,2024-10-06,6.0,4.977104765163474,A+TUDO
6,2024-10-13,2.0,2.0910128551045823,A+TUDO
6,2024-10-20,3.0,6.775058880718308,A+TUDO
6,2024-10-27,3.0,2.637806349431414,A+TUDO
6,2024-11-03,1.0,6.988774023291152,A+TUDO
6,2024-11-10,2.0,3.1213734541191296,A+TUDO
6,2024-11-17,0.0,4.1524193609186755,A+TUDO
6,2024-11-24,7.0,2.8916402588100287,A+TUDO
6,2024-12-01,4.0,1.6282474804863534,A+TUDO
6,2024-12-08,5.0,1.761196262783996,A+TUDO
6,2024-12-15,1.0,2.330187174499878,A+TUDO
6,2024-12-22,1.0,-0.5484460894441391,A+TUDO
6,2024-12-29,19.0,3.591633267709494,A+TUDO
6,2025-01-05,26.0,1.9667311454012633,A+TUDO
6,2025-01-12,32.0,1.2361968851440892,A+TUDO
6,2025-01-19,37.0,3.805261170930194,A+TUDO
6,2025-01-26,47.0,46.23619042824234,A+TUDO
6,2025-02-02,75.0,45.34865157820988,A+TUDO
6,2025-02-09,161.0,76.6137487871896,A+TUDO
6,2025-02-16,245.0,104.18622064333663,A+TUDO
6,2025-02-23,383.0,97.3217445660322,A+TUDO
6,2025-03-02,494.0,291.00238893066364,A+TUDO
6,2025-03-09,917.0,359.0853200113422,A+TUDO
6,2025-03-16,1199.0,703.8771255059535,A+TUDO
6,2025-03-23,1801.0,796.4061784143754,A+TUDO
6,2025-03-30,2381.0,614.0074518308804,A+TUDO
6,2025-04-06,2184.0,769.9923347725921,A+TUDO
6,2025-04-13,2247.0,848.0688456608162,A+TUDO
6,2025-04-20,2229.0,837.7454286832037,A+TUDO
6,2025-04-27,2212.0,644.7895030068663,A+TUDO
6,2025-05-04,2159.0,868.5995641116507,A+TUDO
6,2025-05-11,1944.0,859.7988539316716,A+TUDO
6,2025-05-18,1988.0,716.1060050176036,A+TUDO
6,2025-05-25,883.0,603.5144256235195,A+TUDO
6,2025-06-01,579.0,719.3900073525598,A+TUDO
6,2025-06-29,22.0,177.19575342061916,A+TUDO
6,2025-07-06,13.0,22.89914159956681,A+TUDO
6,2025-07-13,7.0,66.43509601982379,A+TUDO
6,2025-07-20,9.0,70.86810041574877,A+TUDO
6,2025-07-27,5.0,57.55726386483993,A+TUDO
6,2025-08-03,4.0,80.41925465418134,A+TUDO
6,2025-08-10,11.0,55.95713925334207,A+TUDO
6,2025-08-17,9.0,60.47339515893824,A+TUDO
6,2025-08-24,4.0,3.0152270766141274,A+TUDO
6,2025-08-31,8.0,4.845666732714078,A+TUDO
6,2025-09-07,6.0,5.634461431714322,A+TUDO
6,2025-09-14,3.0,3.2352604099589204,A+TUDO
6,2025-09-21,9.0,3.1880301593332248,A+TUDO
6,2025-09-28,6.0,2.8021605481648115,A+TUDO
6,2025-10-05,7.0,4.677878763836203,A+TUDO
6,2025-10-12,5.0,2.818274776740315,A+TUDO
6,2025-10-19,4.0,5.846447743157666,A+TUDO
6,2025-10-26,8.0,3.468443618373612,A+TUDO
6,2025-11-02,4.0,4.137930624038758,A+TUDO
6,2025-11-09,0.0,3.362845739765641,A+TUDO
6,2025-11-16,5.0,2.6824826742737433,A+TUDO
6,2025-11-23,2.0,3.4589919331850565,A+TUDO
6,2025-11-30,3.0,3.490310802456556,A+TUDO
6,2025-12-07,2.0,4.6160695771792435,A+TUDO
6,2025-12-14,1.0,3.335236540386236,A+TUDO
6,2025-12-21,1.0,2.5740105214400995,A+TUDO
6,2025-12-28,0.0,1.3154286888002429,A+TUDO
6,2026-01-04,2.0,6.410127803100724,A+TUDO
6,2026-01-11,1.0,54.03334331243103,A+TUDO
6,2026-01-18,1.0,19.970816967553787,A+TUDO
6,2026-01-25,1.0,41.494943824983764,A+TUDO
6,2026-02-01,1.0,82.6473211178552,A+TUDO
7,2022-04-03,524.0,3.866238455329125,A+TUDO
7,2022-04-10,753.0,9.756849869596055,A+TUDO
7,2022-04-17,879.0,13.478716354804856,A+TUDO
7,2022-04-24,569.0,17.41647131724175,A+TUDO
7,2022-05-01,344.0,21.2923228601249,A+TUDO
7,2022-05-08,223.0,102.77197688130366,A+TUDO
7,2022-05-15,313.0,34.45037619270581,A+TUDO
7,2022-05-22,122.0,15.697126274588154,A+TUDO
7,2022-05-29,92.0,140.22005058169117,A+TUDO
7,2022-06-05,61.0,259.9910944996074,A+TUDO
7,2022-06-12,17.0,166.94352420666738,A+TUDO
7,2022-06-19,26.0,290.5572688881796,A+TUDO
7,2022-06-26,19.0,291.5569685105874,A+TUDO
7,2022-07-03,14.0,115.89046935420912,A+TUDO
7,2022-07-10,24.0,3.273639967217354,A+TUDO
7,2022-07-17,13.0,8.91881625002012,A+TUDO
7,2022-07-24,11.0,3.619739950758658,A+TUDO
7,2022-07-31,11.0,0.42229276595305526,A+TUDO
7,2022-08-07,3.0,1.6382060812444172,A+TUDO
7,2022-08-14,3.0,-0.4842322621789062,A+TUDO
7,2022-08-21,3.0,-0.7574819823580218,A+TUDO
7,2022-08-28,1.0,2.3357044775233837,A+TUDO
7,2022-09-04,2.0,2.644038947847623,A+TUDO
7,2022-09-11,0.0,1.2728117662245935,A+TUDO
7,2022-09-18,3.0,0.9045230099198713,A+TUDO
7,2022-09-25,0.0,6.11134885841135e-05,A+TUDO
7,2022-10-02,1.0,6.5036086987038e-05,A+TUDO
7,2022-11-13,11.0,6.254417261851318e-05,A+TUDO
7,2022-11-20,7.0,0.6402037738867941,A+TUDO
7,2022-11-27,9.0,0.6403613014887181,A+TUDO
7,2022-12-04,10.0,0.7838503294766707,A+TUDO
7,2022-12-11,4.0,0.7926371939967424,A+TUDO
7,2022-12-18,0.0,0.3751583249166953,A+TUDO
7,2022-12-25,1.0,0.7530957715199754,A+TUDO
7,2023-01-01,0.0,7.3443082537514055,A+TUDO
7,2023-01-08,3.0,3.4575153733649904,A+TUDO
7,2023-01-15,2.0,11.511513373389976,A+TUDO
7,2023-01-22,0.0,33.74014689022122,A+TUDO
7,2023-01-29,2.0,2.8022126859853613,A+TUDO
7,2023-02-05,0.0,34.552538293051335,A+TUDO
7,2023-02-12,10.0,38.0810392402099,A+TUDO
7,2023-02-19,7.0,40.823213509800546,A+TUDO
7,2023-02-26,27.0,42.78134427858699,A+TUDO
7,2023-03-05,37.0,57.02537984010581,A+TUDO
7,2023-03-12,93.0,82.18239730818273,A+TUDO
7,2023-03-19,199.0,211.74089982032095,A+TUDO
7,2023-03-26,250.0,576.8677650145253,A+TUDO
7,2023-04-02,360.0,752.339899617801,A+TUDO
7,2023-04-09,541.0,692.0397117701091,A+TUDO
7,2023-04-16,589.0,710.0880057116124,A+TUDO
7,2023-04-23,581.0,637.6207337524713,A+TUDO
7,2023-04-30,760.0,574.2011087893976,A+TUDO
7,2023-05-07,762.0,638.5871264302888,A+TUDO
7,2023-05-14,540.0,361.4134045587015,A+TUDO
7,2023-05-21,473.0,240.95756337663946,A+TUDO
7,2023-05-28,450.0,237.14868196005696,A+TUDO
7,2023-06-04,225.0,86.88378934171854,A+TUDO
7,2023-06-11,219.0,88.31187827016836,A+TUDO
7,2023-06-18,66.0,97.82398784368725,A+TUDO
7,2023-06-25,76.0,84.67487664856917,A+TUDO
7,2023-07-02,74.0,89.02505639737831,A+TUDO
7,2023-07-09,52.0,101.33458918075728,A+TUDO
7,2023-07-16,32.0,23.539900848168745,A+TUDO
7,2023-07-23,25.0,83.2670264650547,A+TUDO
7,2023-07-30,15.0,20.946170255882784,A+TUDO
7,2023-08-06,18.0,44.07921535707039,A+TUDO
7,2023-08-13,13.0,18.917471066606748,A+TUDO
7,2023-08-20,9.0,8.625054739036628,A+TUDO
7,2023-08-27,9.0,8.701017795074,A+TUDO
7,2023-09-03,1.0,3.423457853577777,A+TUDO
7,2023-09-10,9.0,3.0463627639320574,A+TUDO
7,2023-09-17,3.0,2.1099705684324337,A+TUDO
7,2023-09-24,0.0,2.3993014730302202,A+TUDO
7,2023-10-01,5.0,2.355871184337419,A+TUDO
7,2023-10-15,4.0,1.5167114513275695,A+TUDO
7,2023-10-22,3.0,4.750651454884588,A+TUDO
7,2023-10-29,7.0,3.2180157911729554,A+TUDO
7,2023-11-05,6.0,29.06168401831557,A+TUDO
7,2023-11-12,0.0,6.412568984526832,A+TUDO
7,2023-11-19,3.0,6.343062085261262,A+TUDO
7,2023-11-26,3.0,5.656938337341569,A+TUDO
7,2023-12-03,7.0,5.653467387467169,A+TUDO
7,2023-12-10,3.0,1.8482052260622175,A+TUDO
7,2023-12-17,3.0,1.9527079743788873,A+TUDO
7,2023-12-24,10.0,1.625405302096702,A+TUDO
7,2023-12-31,9.0,6.185807497616535,A+TUDO
7,2024-01-07,11.0,5.803753320667742,A+TUDO
7,2024-01-14,12.0,4.895603834042431,A+TUDO
7,2024-01-21,30.0,7.669772128231949,A+TUDO
7,2024-01-28,39.0,11.18338088678469,A+TUDO
7,2024-02-04,80.0,2.64960729874712,A+TUDO
7,2024-02-11,156.0,6.858361470360962,A+TUDO
7,2024-02-18,249.0,48.50492213062191,A+TUDO
7,2024-02-25,558.0,60.574908983488896,A+TUDO
7,2024-03-03,1311.0,12.104516651443864,A+TUDO
7,2024-03-10,1227.0,12.676252911969893,A+TUDO
7,2024-03-17,995.0,29.221498056324187,A+TUDO
7,2024-03-24,1109.0,169.0819075239803,A+TUDO
7,2024-03-31,1601.0,199.19904706474978,A+TUDO
7,2024-04-07,1849.0,144.0000205612617,A+TUDO
7,2024-04-14,1783.0,318.775640609232,A+TUDO
7,2024-04-21,1855.0,376.4892241083991,A+TUDO
7,2024-04-28,1347.0,160.83798475392163,A+TUDO
7,2024-05-05,911.0,280.9846424553361,A+TUDO
7,2024-05-12,1510.0,243.71062199456694,A+TUDO
7,2024-05-19,646.0,540.7987379444307,A+TUDO
7,2024-05-26,520.0,463.01795447311486,A+TUDO
7,2024-06-02,199.0,115.92718169092853,A+TUDO
7,2024-06-09,263.0,105.0709403205806,A+TUDO
7,2024-08-04,13.0,24.244319894038114,A+TUDO
7,2024-08-11,16.0,4.9810786095224175,A+TUDO
7,2024-08-18,13.0,14.304114344180256,A+TUDO
7,2024-08-25,14.0,14.612715871188525,A+TUDO
7,2024-09-01,9.0,13.68163504859452,A+TUDO
7,2024-09-08,7.0,5.264870620304418,A+TUDO
7,2024-09-15,10.0,4.5357416601041285,A+TUDO
7,2024-09-22,7.0,2.1461354436032942,A+TUDO
7,2024-09-29,3.0,5.3791207412237325,A+TUDO
7,2024-10-06,6.0,2.312952638789329,A+TUDO
7,2024-10-13,2.0,3.4862346297730276,A+TUDO
7,2024-10-20,3.0,3.568857166739301,A+TUDO
7,2024-10-27,3.0,2.2547476784736924,A+TUDO
7,2024-11-03,1.0,2.2746551711116476,A+TUDO
7,2024-11-10,2.0,8.533086673551505,A+TUDO
7,2024-11-17,0.0,4.544375806700691,A+TUDO
7,2024-11-24,7.0,4.978289297015106,A+TUDO
7,2024-12-01,4.0,2.884706191615905,A+TUDO
7,2024-12-08,5.0,1.9529650992727856,A+TUDO
7,2024-12-15,1.0,0.44224154342435384,A+TUDO
7,2024-12-22,1.0,1.485141854927369,A+TUDO
7,2024-12-29,19.0,-2.235134925686464,A+TUDO
7,2025-01-05,26.0,1.317572615849351,A+TUDO
7,2025-01-12,32.0,1.8620748980778161,A+TUDO
7,2025-01-19,37.0,1.5414153422285561,A+TUDO
7,2025-01-26,47.0,0.9111908673777067,A+TUDO
7,2025-02-02,75.0,72.99186660217373,A+TUDO
7,2025-02-09,161.0,45.76304441490252,A+TUDO
7,2025-02-16,245.0,84.74371981753035,A+TUDO
7,2025-02-23,383.0,368.9691279136452,A+TUDO
7,2025-03-02,494.0,570.2811445523726,A+TUDO
7,2025-03-09,917.0,639.1387375740625,A+TUDO
7,2025-03-16,1199.0,705.1507463525496,A+TUDO
7,2025-03-23,1801.0,638.2917550692481,A+TUDO
7,2025-03-30,2381.0,726.6797351130186,A+TUDO
7,2025-04-06,2184.0,828.7818173827931,A+TUDO
7,2025-04-13,2247.0,738.3022563046367,A+TUDO
7,2025-04-20,2229.0,844.8719402701585,A+TUDO
7,2025-04-27,2212.0,718.3247634026367,A+TUDO
7,2025-05-04,2159.0,756.0512400010037,A+TUDO
7,2025-05-11,1944.0,829.2935167873394,A+TUDO
7,2025-05-18,1988.0,1072.8033977816576,A+TUDO
7,2025-05-25,883.0,730.4825995949179,A+TUDO
