h,data_alvo,real,previsto,braco
10,2024-09-08,7.0,95.2304381678797,HistGB_folha20_M0
10,2024-09-15,10.0,5.421514110485717,HistGB_folha20_M0
10,2024-09-22,7.0,0.8821159004127885,HistGB_folha20_M0
10,2024-09-29,3.0,1.302910777780139,HistGB_folha20_M0
10,2024-10-06,6.0,7.891740831636528,HistGB_folha20_M0
10,2024-10-13,2.0,5.618105640890541,HistGB_folha20_M0
10,2024-10-20,3.0,11.77731651684887,HistGB_folha20_M0
10,2024-10-27,3.0,4.130961875980808,HistGB_folha20_M0
10,2024-11-03,1.0,10.105396371411157,HistGB_folha20_M0
10,2024-11-10,2.0,7.252655911376789,HistGB_folha20_M0
10,2024-11-17,0.0,7.296692209303881,HistGB_folha20_M0
10,2024-11-24,7.0,5.381163939759836,HistGB_folha20_M0
10,2024-12-01,4.0,5.767397857606416,HistGB_folha20_M0
10,2024-12-08,5.0,10.956208483437976,HistGB_folha20_M0
10,2024-12-15,1.0,15.166247755982285,HistGB_folha20_M0
10,2024-12-22,1.0,12.531649257681476,HistGB_folha20_M0
10,2024-12-29,19.0,6.035841074304108,HistGB_folha20_M0
10,2025-01-05,26.0,6.037214101851085,HistGB_folha20_M0
10,2025-01-12,32.0,21.549659760703125,HistGB_folha20_M0
10,2025-01-19,37.0,-15.613120018262103,HistGB_folha20_M0
10,2025-01-26,47.0,42.494924277693585,HistGB_folha20_M0
10,2025-02-02,75.0,103.16650921187824,HistGB_folha20_M0
10,2025-02-09,161.0,82.618200897673,HistGB_folha20_M0
10,2025-02-16,245.0,335.68146120356516,HistGB_folha20_M0
10,2025-02-23,383.0,715.405924679583,HistGB_folha20_M0
10,2025-03-02,494.0,792.1436509051588,HistGB_folha20_M0
10,2025-03-09,917.0,1343.6077606001713,HistGB_folha20_M0
10,2025-03-16,1199.0,1076.2605453365722,HistGB_folha20_M0
10,2025-03-23,1801.0,1212.9162605134354,HistGB_folha20_M0
10,2025-03-30,2381.0,1581.4573330395513,HistGB_folha20_M0
10,2025-04-06,2184.0,1577.593145788115,HistGB_folha20_M0
10,2025-04-13,2247.0,1651.3184094925803,HistGB_folha20_M0
10,2025-04-20,2229.0,1506.7605341614924,HistGB_folha20_M0
10,2025-04-27,2212.0,1277.3251397378044,HistGB_folha20_M0
10,2025-05-04,2159.0,983.4706169937764,HistGB_folha20_M0
10,2025-05-11,1944.0,833.846294362594,HistGB_folha20_M0
10,2025-05-18,1988.0,625.2152050781847,HistGB_folha20_M0
10,2025-05-25,883.0,567.0202293137396,HistGB_folha20_M0
10,2025-06-01,579.0,340.3687449468425,HistGB_folha20_M0
10,2025-06-08,257.0,165.47175399047813,HistGB_folha20_M0
10,2025-06-15,105.0,112.04915337854892,HistGB_folha20_M0
10,2025-06-22,50.0,213.1098694415027,HistGB_folha20_M0
10,2025-06-29,22.0,191.90824458763092,HistGB_folha20_M0
10,2025-07-06,13.0,81.47549800451847,HistGB_folha20_M0
10,2025-07-13,7.0,497.79472513632726,HistGB_folha20_M0
10,2025-07-20,9.0,63.88367536995934,HistGB_folha20_M0
10,2025-07-27,5.0,74.52301042821058,HistGB_folha20_M0
10,2025-08-03,4.0,56.11523994443421,HistGB_folha20_M0
10,2025-08-10,11.0,67.04703646339186,HistGB_folha20_M0
10,2025-08-17,9.0,7.4161533181704735,HistGB_folha20_M0
10,2025-08-24,4.0,6.011454652306314,HistGB_folha20_M0
10,2025-08-31,8.0,7.982056468750039,HistGB_folha20_M0
10,2025-09-07,6.0,4.6926500031578975,HistGB_folha20_M0
10,2025-09-14,3.0,4.831648190966176,HistGB_folha20_M0
10,2025-09-21,9.0,1.9378763320621875,HistGB_folha20_M0
10,2025-09-28,6.0,2.998807121444843,HistGB_folha20_M0
10,2025-10-05,7.0,3.326812149051044,HistGB_folha20_M0
10,2025-10-12,5.0,4.116564180525173,HistGB_folha20_M0
10,2025-10-19,4.0,3.1408525123336872,HistGB_folha20_M0
10,2025-10-26,8.0,4.134196994009867,HistGB_folha20_M0
10,2025-11-02,4.0,5.871089386298569,HistGB_folha20_M0
10,2025-11-09,0.0,6.4196965005965145,HistGB_folha20_M0
10,2025-11-16,5.0,3.920205909381088,HistGB_folha20_M0
10,2025-11-23,2.0,6.256291050701698,HistGB_folha20_M0
10,2025-11-30,3.0,4.861061175912727,HistGB_folha20_M0
10,2025-12-07,2.0,5.989598772733175,HistGB_folha20_M0
10,2025-12-14,1.0,2.9073392559355704,HistGB_folha20_M0
10,2025-12-21,1.0,9.232767036917236,HistGB_folha20_M0
10,2025-12-28,0.0,8.567343622063728,HistGB_folha20_M0
10,2026-01-04,2.0,24.28437412223762,HistGB_folha20_M0
10,2026-01-11,1.0,14.715232984143746,HistGB_folha20_M0
10,2026-01-18,1.0,32.98636183826515,HistGB_folha20_M0
10,2026-01-25,1.0,17.635506765033735,HistGB_folha20_M0
10,2026-02-01,1.0,96.98841494153187,HistGB_folha20_M0
11,2020-05-31,0.0,42.563547121652725,HistGB_folha20_M0
11,2020-06-07,0.0,22.43373163447871,HistGB_folha20_M0
11,2020-06-14,0.0,23.187866293291986,HistGB_folha20_M0
11,2020-06-21,0.0,38.98962426916535,HistGB_folha20_M0
11,2020-06-28,0.0,38.33227323259681,HistGB_folha20_M0
11,2020-07-05,0.0,41.169952914198376,HistGB_folha20_M0
11,2020-07-12,0.0,17.03031874060517,HistGB_folha20_M0
11,2020-07-19,0.0,9.548633735162626,HistGB_folha20_M0
11,2020-07-26,0.0,13.453489524445597,HistGB_folha20_M0
11,2020-08-02,0.0,11.62111403834251,HistGB_folha20_M0
11,2020-08-09,0.0,5.826495460532361,HistGB_folha20_M0
11,2020-08-16,0.0,-0.049917615375681776,HistGB_folha20_M0
11,2020-08-23,0.0,0.2806783798926164,HistGB_folha20_M0
11,2020-08-30,0.0,0.3871618428195502,HistGB_folha20_M0
11,2020-09-06,0.0,0.9120356794425017,HistGB_folha20_M0
11,2020-09-13,0.0,0.5026684188821545,HistGB_folha20_M0
11,2020-09-20,0.0,0.1421478786335883,HistGB_folha20_M0
11,2020-09-27,0.0,-0.038186562017212336,HistGB_folha20_M0
11,2020-10-04,0.0,0.011156905581770703,HistGB_folha20_M0
11,2020-10-11,0.0,-0.0030974741527355666,HistGB_folha20_M0
11,2020-10-18,0.0,0.0993538661669459,HistGB_folha20_M0
11,2020-10-25,0.0,0.0414231510279032,HistGB_folha20_M0
11,2020-11-01,0.0,0.6172592409267257,HistGB_folha20_M0
11,2020-11-08,0.0,-0.056782870633998464,HistGB_folha20_M0
11,2020-11-15,0.0,0.17761941829904143,HistGB_folha20_M0
11,2020-11-22,0.0,1.1050993458772032,HistGB_folha20_M0
11,2020-11-29,0.0,0.0822518141744576,HistGB_folha20_M0
11,2020-12-06,0.0,0.3103039861104234,HistGB_folha20_M0
11,2020-12-13,0.0,6.626578478651887,HistGB_folha20_M0
11,2020-12-20,0.0,1.0449690085477132,HistGB_folha20_M0
11,2020-12-27,0.0,0.80702076102265,HistGB_folha20_M0
11,2021-01-03,0.0,0.5743804036722705,HistGB_folha20_M0
11,2021-01-10,0.0,1.4809901471079725,HistGB_folha20_M0
11,2021-01-17,0.0,1.425650422052717,HistGB_folha20_M0
11,2021-01-24,0.0,4.130043488948556,HistGB_folha20_M0
11,2021-01-31,0.0,2.5794861333608132,HistGB_folha20_M0
11,2021-02-07,0.0,14.751595500805823,HistGB_folha20_M0
11,2021-02-14,0.0,3.818750452790808,HistGB_folha20_M0
11,2021-02-21,2.0,20.031156258616345,HistGB_folha20_M0
11,2021-02-28,0.0,9.151848864629484,HistGB_folha20_M0
11,2021-03-07,1.0,7.992732899005328,HistGB_folha20_M0
11,2021-03-14,0.0,21.295637457465094,HistGB_folha20_M0
11,2021-03-21,1.0,28.54933729264253,HistGB_folha20_M0
11,2021-03-28,1.0,36.566995917730864,HistGB_folha20_M0
11,2021-04-04,9.0,11.415663223661312,HistGB_folha20_M0
11,2021-04-11,12.0,30.63597900424064,HistGB_folha20_M0
11,2021-04-18,12.0,31.111873532365713,HistGB_folha20_M0
11,2021-04-25,8.0,28.77075579658988,HistGB_folha20_M0
11,2021-05-02,7.0,16.633410988883778,HistGB_folha20_M0
11,2021-05-09,9.0,44.521267218348996,HistGB_folha20_M0
11,2021-05-16,5.0,38.50946390645481,HistGB_folha20_M0
11,2021-05-23,0.0,38.60870888370044,HistGB_folha20_M0
11,2021-05-30,1.0,32.120789993253695,HistGB_folha20_M0
11,2021-06-06,1.0,34.634093386919645,HistGB_folha20_M0
11,2021-06-13,0.0,18.885080876684057,HistGB_folha20_M0
11,2021-06-20,0.0,25.837825695496594,HistGB_folha20_M0
11,2021-06-27,0.0,34.616083807066396,HistGB_folha20_M0
11,2021-07-04,1.0,5.832834836042849,HistGB_folha20_M0
11,2021-07-11,0.0,11.104515270887036,HistGB_folha20_M0
11,2021-07-18,1.0,28.36783562249107,HistGB_folha20_M0
11,2021-07-25,0.0,7.972611941932158,HistGB_folha20_M0
11,2021-08-01,0.0,4.532071926821324,HistGB_folha20_M0
11,2021-08-08,0.0,0.7964951204870492,HistGB_folha20_M0
11,2021-08-15,0.0,1.125615892587561,HistGB_folha20_M0
11,2021-08-22,0.0,0.5012000986684565,HistGB_folha20_M0
11,2021-08-29,0.0,0.2579275442146983,HistGB_folha20_M0
11,2021-09-05,0.0,0.3209839580839371,HistGB_folha20_M0
11,2021-09-12,0.0,-0.001031199226006747,HistGB_folha20_M0
11,2021-09-19,0.0,0.02279054133729358,HistGB_folha20_M0
11,2021-09-26,0.0,0.004171338051205279,HistGB_folha20_M0
11,2021-10-03,0.0,0.3858749164104736,HistGB_folha20_M0
11,2021-10-10,0.0,-0.0006989178770344626,HistGB_folha20_M0
11,2021-10-17,0.0,-0.0018392074756763087,HistGB_folha20_M0
11,2021-10-24,0.0,0.004915021437898788,HistGB_folha20_M0
11,2021-10-31,0.0,0.013040432563499956,HistGB_folha20_M0
11,2021-11-07,0.0,0.00827383285629297,HistGB_folha20_M0
11,2021-11-14,0.0,0.21542261434827586,HistGB_folha20_M0
11,2021-11-21,0.0,0.2319635720553003,HistGB_folha20_M0
11,2021-11-28,0.0,0.7261629772701617,HistGB_folha20_M0
11,2021-12-05,1.0,0.014880539873935485,HistGB_folha20_M0
11,2021-12-12,0.0,0.7648584272856236,HistGB_folha20_M0
11,2021-12-19,0.0,0.42853275549045733,HistGB_folha20_M0
11,2021-12-26,0.0,1.4120585804436334,HistGB_folha20_M0
11,2022-01-02,1.0,0.8001847537555631,HistGB_folha20_M0
11,2022-01-09,0.0,0.5038068251598099,HistGB_folha20_M0
11,2022-01-16,2.0,0.7829738975963166,HistGB_folha20_M0
11,2022-01-23,0.0,0.8445748644354383,HistGB_folha20_M0
11,2022-01-30,1.0,2.5263877206885073,HistGB_folha20_M0
11,2022-02-06,2.0,12.410821451903468,HistGB_folha20_M0
11,2022-02-13,9.0,2.33701185159493,HistGB_folha20_M0
11,2022-02-20,20.0,2.841513936942134,HistGB_folha20_M0
11,2022-02-27,51.0,3.8210850563554994,HistGB_folha20_M0
11,2022-03-06,203.0,11.184444396564325,HistGB_folha20_M0
11,2022-03-13,269.0,7.223925435657363,HistGB_folha20_M0
11,2022-03-20,463.0,14.732227555233822,HistGB_folha20_M0
11,2022-03-27,482.0,17.831133483261137,HistGB_folha20_M0
11,2022-04-03,524.0,30.32935374772497,HistGB_folha20_M0
11,2022-04-10,753.0,36.169966880626355,HistGB_folha20_M0
11,2022-04-17,879.0,34.571124338282445,HistGB_folha20_M0
11,2022-04-24,569.0,43.2876054062953,HistGB_folha20_M0
11,2022-05-01,344.0,35.917126109551795,HistGB_folha20_M0
11,2022-05-08,223.0,41.43758622222002,HistGB_folha20_M0
11,2022-05-15,313.0,41.63073769601243,HistGB_folha20_M0
11,2022-05-22,122.0,48.16353934877271,HistGB_folha20_M0
11,2022-05-29,92.0,44.914076314177485,HistGB_folha20_M0
11,2022-06-05,61.0,11.130919528292036,HistGB_folha20_M0
11,2022-06-12,17.0,11.557294501324888,HistGB_folha20_M0
11,2022-06-19,26.0,11.255912840767145,HistGB_folha20_M0
11,2022-06-26,19.0,8.186882542482989,HistGB_folha20_M0
11,2022-07-03,14.0,8.112758611098892,HistGB_folha20_M0
11,2022-07-10,24.0,8.53182573946148,HistGB_folha20_M0
11,2022-07-17,13.0,6.717632701017769,HistGB_folha20_M0
11,2022-07-24,11.0,7.199043305864002,HistGB_folha20_M0
11,2022-07-31,11.0,8.434778332497698,HistGB_folha20_M0
11,2022-08-07,3.0,6.201384013407376,HistGB_folha20_M0
11,2022-08-14,3.0,6.492562797364223,HistGB_folha20_M0
11,2022-08-21,3.0,6.4844664564434655,HistGB_folha20_M0
11,2022-08-28,1.0,6.342228646330085,HistGB_folha20_M0
11,2022-09-04,2.0,7.6237936746235855,HistGB_folha20_M0
11,2022-09-11,0.0,14.461729774886203,HistGB_folha20_M0
11,2022-09-18,3.0,9.69518224667554,HistGB_folha20_M0
11,2022-09-25,0.0,16.151164381728403,HistGB_folha20_M0
11,2022-10-02,1.0,8.037688318917457,HistGB_folha20_M0
11,2022-10-09,0.0,5.818239071589009,HistGB_folha20_M0
11,2022-10-16,1.0,2.887011874789756,HistGB_folha20_M0
11,2022-10-23,0.0,0.40067181086635956,HistGB_folha20_M0
11,2022-10-30,0.0,0.3336912890799519,HistGB_folha20_M0
11,2022-11-06,6.0,-0.2199170866631967,HistGB_folha20_M0
11,2022-11-13,11.0,-0.004353072594279833,HistGB_folha20_M0
11,2022-11-20,7.0,0.03603697952002182,HistGB_folha20_M0
11,2022-11-27,9.0,0.019129766870021863,HistGB_folha20_M0
11,2022-12-04,10.0,1.550499442464979,HistGB_folha20_M0
11,2022-12-11,4.0,0.9251691088551685,HistGB_folha20_M0
11,2022-12-18,0.0,1.1175625251420078,HistGB_folha20_M0
11,2022-12-25,1.0,2.130924660141907,HistGB_folha20_M0
11,2023-01-01,0.0,1.576891780015061,HistGB_folha20_M0
11,2023-01-08,3.0,1.2195715388056243,HistGB_folha20_M0
11,2023-01-15,2.0,4.629411774481859,HistGB_folha20_M0
11,2023-01-22,0.0,7.286385453783537,HistGB_folha20_M0
11,2023-01-29,2.0,18.046378704821674,HistGB_folha20_M0
11,2023-02-05,0.0,6.756940469102632,HistGB_folha20_M0
11,2023-02-12,10.0,17.396880700200413,HistGB_folha20_M0
11,2023-02-19,7.0,14.085553161808534,HistGB_folha20_M0
11,2023-02-26,27.0,46.046858357491224,HistGB_folha20_M0
11,2023-03-05,37.0,83.59607663273215,HistGB_folha20_M0
11,2023-03-12,93.0,195.93644494138798,HistGB_folha20_M0
11,2023-03-19,199.0,557.0121435083385,HistGB_folha20_M0
11,2023-03-26,250.0,508.22411557164264,HistGB_folha20_M0
11,2023-04-02,360.0,455.76816348400365,HistGB_folha20_M0
11,2023-04-09,541.0,503.19557696629596,HistGB_folha20_M0
11,2023-04-16,589.0,250.08165680141337,HistGB_folha20_M0
11,2023-04-23,581.0,537.2390836607826,HistGB_folha20_M0
11,2023-04-30,760.0,562.7829058734008,HistGB_folha20_M0
11,2023-05-07,762.0,91.26291759891524,HistGB_folha20_M0
11,2023-05-14,540.0,62.65838391173398,HistGB_folha20_M0
11,2023-05-21,473.0,73.35422775210147,HistGB_folha20_M0
11,2023-05-28,450.0,397.98026736039935,HistGB_folha20_M0
11,2023-06-04,225.0,330.2384821083744,HistGB_folha20_M0
11,2023-06-11,219.0,53.19599809755327,HistGB_folha20_M0
11,2023-06-18,66.0,67.51772853294919,HistGB_folha20_M0
11,2023-06-25,76.0,54.69039680818145,HistGB_folha20_M0
11,2023-07-02,74.0,20.476607489531357,HistGB_folha20_M0
11,2023-07-09,52.0,13.415186340847495,HistGB_folha20_M0
11,2023-07-16,32.0,12.596471789219823,HistGB_folha20_M0
11,2023-07-23,25.0,11.253864249033565,HistGB_folha20_M0
11,2023-07-30,15.0,8.661272996281399,HistGB_folha20_M0
11,2023-08-06,18.0,5.427528572691044,HistGB_folha20_M0
11,2023-08-13,13.0,6.975066800371381,HistGB_folha20_M0
11,2023-08-20,9.0,8.09450233324729,HistGB_folha20_M0
11,2023-08-27,9.0,7.245837255176585,HistGB_folha20_M0
11,2023-09-03,1.0,9.082177460444582,HistGB_folha20_M0
11,2023-09-10,9.0,8.582273745843889,HistGB_folha20_M0
11,2023-09-17,3.0,10.927426791169033,HistGB_folha20_M0
11,2023-09-24,0.0,10.699310864518656,HistGB_folha20_M0
11,2023-10-01,5.0,13.635277496766234,HistGB_folha20_M0
11,2023-10-08,5.0,8.634216566758111,HistGB_folha20_M0
11,2023-10-15,4.0,2.9490894258598903,HistGB_folha20_M0
11,2023-10-22,3.0,1.6375539385376097,HistGB_folha20_M0
11,2023-10-29,7.0,1.9060278074820216,HistGB_folha20_M0
11,2023-11-05,6.0,5.17645598740894,HistGB_folha20_M0
11,2023-11-12,0.0,8.960251568774469,HistGB_folha20_M0
11,2023-11-19,3.0,8.885631133795872,HistGB_folha20_M0
11,2023-11-26,3.0,65.18828920823329,HistGB_folha20_M0
11,2023-12-03,7.0,8.180229879887822,HistGB_folha20_M0
11,2023-12-10,3.0,8.888367049841703,HistGB_folha20_M0
11,2023-12-17,3.0,8.96804915120593,HistGB_folha20_M0
11,2023-12-24,10.0,58.57722162717192,HistGB_folha20_M0
11,2023-12-31,9.0,8.65546930604377,HistGB_folha20_M0
11,2024-01-07,11.0,47.70962760734535,HistGB_folha20_M0
11,2024-01-14,12.0,8.981166512276346,HistGB_folha20_M0
11,2024-01-21,30.0,8.2047093410921,HistGB_folha20_M0
11,2024-01-28,39.0,42.72851913722804,HistGB_folha20_M0
11,2024-02-04,80.0,117.23898016785148,HistGB_folha20_M0
11,2024-02-11,156.0,44.71096842314765,HistGB_folha20_M0
11,2024-02-18,249.0,54.78084927750939,HistGB_folha20_M0
11,2024-02-25,558.0,88.11102290070535,HistGB_folha20_M0
11,2024-03-03,1311.0,75.85371746814458,HistGB_folha20_M0
11,2024-03-10,1227.0,-4.4093137201051,HistGB_folha20_M0
11,2024-03-17,995.0,87.62104388171747,HistGB_folha20_M0
11,2024-03-24,1109.0,473.53185148884063,HistGB_folha20_M0
11,2024-03-31,1601.0,114.75007520355783,HistGB_folha20_M0
11,2024-04-07,1849.0,16.80150384740911,HistGB_folha20_M0
11,2024-04-14,1783.0,92.95663715954775,HistGB_folha20_M0
11,2024-04-21,1855.0,269.229717164534,HistGB_folha20_M0
11,2024-04-28,1347.0,232.55713585929988,HistGB_folha20_M0
11,2024-05-05,911.0,56.20569634505546,HistGB_folha20_M0
11,2024-05-12,1510.0,269.5173224806655,HistGB_folha20_M0
11,2024-05-19,646.0,91.06476324973083,HistGB_folha20_M0
11,2024-05-26,520.0,213.8652233764008,HistGB_folha20_M0
11,2024-06-02,199.0,309.5345958469883,HistGB_folha20_M0
11,2024-06-09,263.0,101.64598254073658,HistGB_folha20_M0
11,2024-06-16,277.0,250.66518961811852,HistGB_folha20_M0
11,2024-06-23,194.0,116.60010996291753,HistGB_folha20_M0
11,2024-06-30,89.0,49.078523030438795,HistGB_folha20_M0
11,2024-07-07,22.0,55.64056985007753,HistGB_folha20_M0
11,2024-07-14,10.0,38.69829740054296,HistGB_folha20_M0
11,2024-07-21,13.0,20.332109904767925,HistGB_folha20_M0
11,2024-07-28,22.0,22.091334076178516,HistGB_folha20_M0
11,2024-08-04,13.0,43.008875708343055,HistGB_folha20_M0
11,2024-08-11,16.0,24.624315149985357,HistGB_folha20_M0
11,2024-08-18,13.0,10.077266500362906,HistGB_folha20_M0
11,2024-08-25,14.0,48.77178226738349,HistGB_folha20_M0
11,2024-09-01,9.0,93.17873541711208,HistGB_folha20_M0
11,2024-09-08,7.0,26.165430965768444,HistGB_folha20_M0
11,2024-09-15,10.0,12.719869794712471,HistGB_folha20_M0
11,2024-09-22,7.0,-4.511516204138049,HistGB_folha20_M0
11,2024-09-29,3.0,4.115146599561705,HistGB_folha20_M0
11,2024-10-06,6.0,0.5893875844071546,HistGB_folha20_M0
11,2024-10-13,2.0,0.5288480209687896,HistGB_folha20_M0
11,2024-10-20,3.0,3.5016027307977073,HistGB_folha20_M0
11,2024-10-27,3.0,8.582282670975669,HistGB_folha20_M0
11,2024-11-03,1.0,2.7926250320640764,HistGB_folha20_M0
11,2024-11-10,2.0,8.951751286576362,HistGB_folha20_M0
11,2024-11-17,0.0,16.511935577190165,HistGB_folha20_M0
11,2024-11-24,7.0,7.052746387178123,HistGB_folha20_M0
11,2024-12-01,4.0,9.9653602366701,HistGB_folha20_M0
11,2024-12-08,5.0,15.607018065645196,HistGB_folha20_M0
11,2024-12-15,1.0,24.735535037710754,HistGB_folha20_M0
11,2024-12-22,1.0,8.433683845307643,HistGB_folha20_M0
11,2024-12-29,19.0,16.287044602065183,HistGB_folha20_M0
11,2025-01-05,26.0,36.65870412105028,HistGB_folha20_M0
11,2025-01-12,32.0,26.481372171194987,HistGB_folha20_M0
11,2025-01-19,37.0,16.935171566689057,HistGB_folha20_M0
11,2025-01-26,47.0,27.93360159586124,HistGB_folha20_M0
11,2025-02-02,75.0,68.76025147328315,HistGB_folha20_M0
11,2025-02-09,161.0,224.80418212382057,HistGB_folha20_M0
11,2025-02-16,245.0,457.9870341868952,HistGB_folha20_M0
11,2025-02-23,383.0,784.3751386619608,HistGB_folha20_M0
11,2025-03-02,494.0,1036.243240229833,HistGB_folha20_M0
11,2025-03-09,917.0,967.410716698525,HistGB_folha20_M0
11,2025-03-16,1199.0,1108.3098814996058,HistGB_folha20_M0
11,2025-03-23,1801.0,1221.5659512931995,HistGB_folha20_M0
11,2025-03-30,2381.0,1527.3006712948954,HistGB_folha20_M0
11,2025-04-06,2184.0,1633.3499309311503,HistGB_folha20_M0
11,2025-04-13,2247.0,1739.228285709201,HistGB_folha20_M0
11,2025-04-20,2229.0,1649.099689536925,HistGB_folha20_M0
11,2025-04-27,2212.0,1357.2227308404897,HistGB_folha20_M0
11,2025-05-04,2159.0,1008.9256462929203,HistGB_folha20_M0
11,2025-05-11,1944.0,993.9054678949971,HistGB_folha20_M0
11,2025-05-18,1988.0,596.4459755971384,HistGB_folha20_M0
11,2025-05-25,883.0,595.6019512205322,HistGB_folha20_M0
11,2025-06-01,579.0,266.3707895854424,HistGB_folha20_M0
11,2025-06-08,257.0,314.62250812963094,HistGB_folha20_M0
11,2025-06-15,105.0,182.33142070182566,HistGB_folha20_M0
11,2025-06-22,50.0,68.7276873630957,HistGB_folha20_M0
11,2025-06-29,22.0,197.67478745741738,HistGB_folha20_M0
11,2025-07-06,13.0,138.10483188282092,HistGB_folha20_M0
11,2025-07-13,7.0,52.03970396021995,HistGB_folha20_M0
11,2025-07-20,9.0,88.41893211525257,HistGB_folha20_M0
11,2025-07-27,5.0,45.87248949762468,HistGB_folha20_M0
11,2025-08-03,4.0,44.68673910157949,HistGB_folha20_M0
11,2025-08-10,11.0,45.403945401411264,HistGB_folha20_M0
11,2025-08-17,9.0,27.7876011019816,HistGB_folha20_M0
11,2025-08-24,4.0,10.30453671242019,HistGB_folha20_M0
11,2025-08-31,8.0,7.312881173147329,HistGB_folha20_M0
11,2025-09-07,6.0,5.467652725576155,HistGB_folha20_M0
11,2025-09-14,3.0,4.894984714009051,HistGB_folha20_M0
11,2025-09-21,9.0,4.287411397881156,HistGB_folha20_M0
11,2025-09-28,6.0,4.093881983473903,HistGB_folha20_M0
11,2025-10-05,7.0,2.6270434418406934,HistGB_folha20_M0
11,2025-10-12,5.0,3.413746674258265,HistGB_folha20_M0
11,2025-10-19,4.0,4.638709737285944,HistGB_folha20_M0
11,2025-10-26,8.0,5.176855584564767,HistGB_folha20_M0
11,2025-11-02,4.0,3.9206795270036165,HistGB_folha20_M0
11,2025-11-09,0.0,7.366750039753997,HistGB_folha20_M0
11,2025-11-16,5.0,-0.10588572283064385,HistGB_folha20_M0
11,2025-11-23,2.0,6.96829782547844,HistGB_folha20_M0
11,2025-11-30,3.0,5.184737990891987,HistGB_folha20_M0
11,2025-12-07,2.0,4.905470129953557,HistGB_folha20_M0
11,2025-12-14,1.0,5.395849109489587,HistGB_folha20_M0
11,2025-12-21,1.0,3.080603505472531,HistGB_folha20_M0
11,2025-12-28,0.0,10.766510856771724,HistGB_folha20_M0
11,2026-01-04,2.0,18.75097971997737,HistGB_folha20_M0
11,2026-01-11,1.0,35.252419221874426,HistGB_folha20_M0
11,2026-01-18,1.0,36.65769072181809,HistGB_folha20_M0
11,2026-01-25,1.0,25.578123923013077,HistGB_folha20_M0
11,2026-02-01,1.0,100.86167736473206,HistGB_folha20_M0
12,2020-06-07,0.0,43.885527224222805,HistGB_folha20_M0
12,2020-06-14,0.0,22.56798446029158,HistGB_folha20_M0
12,2020-06-21,0.0,24.36013679937508,HistGB_folha20_M0
12,2020-06-28,0.0,37.4743191900703,HistGB_folha20_M0
12,2020-07-05,0.0,38.06660007889105,HistGB_folha20_M0
12,2020-07-12,0.0,43.61856881390774,HistGB_folha20_M0
12,2020-07-19,0.0,21.439440321573944,HistGB_folha20_M0
12,2020-07-26,0.0,2.4727461895067124,HistGB_folha20_M0
12,2020-08-02,0.0,1.7326807166216354,HistGB_folha20_M0
12,2020-08-09,0.0,2.26126610555525,HistGB_folha20_M0
12,2020-08-16,0.0,0.856689759814037,HistGB_folha20_M0
12,2020-08-23,0.0,-0.054415144358760714,HistGB_folha20_M0
12,2020-08-30,0.0,0.8695030653672471,HistGB_folha20_M0
12,2020-09-06,0.0,-0.011433843364366262,HistGB_folha20_M0
12,2020-09-13,0.0,0.4122630290806155,HistGB_folha20_M0
12,2020-09-20,0.0,0.1264556951450895,HistGB_folha20_M0
12,2020-09-27,0.0,-0.016535561185345594,HistGB_folha20_M0
12,2020-10-04,0.0,0.053343778266655234,HistGB_folha20_M0
12,2020-10-11,0.0,-0.006015890176075135,HistGB_folha20_M0
12,2020-10-18,0.0,-0.03787606929394655,HistGB_folha20_M0
12,2020-10-25,0.0,0.3074848091585794,HistGB_folha20_M0
12,2020-11-01,0.0,0.003006494587836721,HistGB_folha20_M0
12,2020-11-08,0.0,-0.23694281629269573,HistGB_folha20_M0
12,2020-11-15,0.0,-0.03524183658897842,HistGB_folha20_M0
12,2020-11-22,0.0,0.4168624419381661,HistGB_folha20_M0
12,2020-11-29,0.0,0.11868754470806668,HistGB_folha20_M0
12,2020-12-06,0.0,0.2584181294307019,HistGB_folha20_M0
12,2020-12-13,0.0,-0.29796411706864123,HistGB_folha20_M0
