data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2012-01-15,201203,4.0,4,4,4,0.17446384,0.26877168,0,2,431490220120319590,2023-08-21,Porto Alegre,0,0.57446676,1488252,18.7142857142857,100,1,0,0,75.6721822857143,53.5714285714286,24.9180447142857,30.5714285714286,0,,,,,125868
2012-01-08,201202,6.0,6,6,6,0.6024152,0.40315753,0,2,431490220120219590,2023-08-21,Porto Alegre,0,1.161661,1488252,20.1428571428571,96.7142857142857,1,0,1,75.6959795714286,57.4285714285714,25.6102755714286,30.2857142857143,0,,,,,125868
2012-01-01,201201,11.0,11,11,11,0.97137976,0.73912215,0,2,431490220120119590,2023-08-21,Porto Alegre,0,2.7519436,1488252,17.1428571428571,100,1,1,1,72.164877,48,23.6695904285714,28.8571428571429,0,,,,,125868
2011-12-25,201152,3.0,3,3,3,0.2274923,0.20157877,0,1,431490220115219590,2023-08-21,Porto Alegre,0,0.6011336,1488252,17.125,94.75,1,0,0,71.407529,54.25,22.377558625,26.25,0,,,,,125868
2011-12-18,201151,3.0,3,3,3,0.12845287,0.20157877,0,1,431490220115119590,2023-08-21,Porto Alegre,0,0.47978935,1488252,18.7142857142857,94.8571428571429,1,0,0,65.9776941428571,38.8571428571429,25.7275691428571,32,0,,,,,125868
2011-12-11,201150,4.0,4,4,4,0.3213806,0.26877168,0,1,431490220115019590,2023-08-21,Porto Alegre,0,0.74718744,1488252,17,98.2857142857143,0,0,0,69.2350562857143,43.7142857142857,23.4846907142857,29,0,,,,,125868
2011-12-04,201149,9.0,9,9,9,0.9369754,0.60473627,0,1,431490220114919590,2023-08-21,Porto Alegre,0,2.3725736,1488252,18,97.4285714285714,1,0,1,69.4083671428571,40.2857142857143,24.0097195714286,30.1428571428571,1,,,,,125868
2011-11-27,201148,6.0,6,6,6,0.85278136,0.40315753,0,1,431490220114819590,2023-08-21,Porto Alegre,0,1.9819019,1488252,16.5714285714286,94.2857142857143,0,0,1,65.9157262857143,38.2857142857143,23.9786972857143,30.7142857142857,0,,,,,125868
2011-11-20,201147,1.0,1,1,1,0.26283804,0.06719292,0,1,431490220114719590,2023-08-21,Porto Alegre,0,0.5187384,1488252,15.5714285714286,98.2857142857143,0,0,0,69.5722648571429,42.4285714285714,22.9277355714286,28.4285714285714,0,,,,,125868
2011-11-13,201146,6.0,6,6,6,0.9567516,0.40315753,0,1,431490220114619590,2023-08-21,Porto Alegre,0,3.5850265,1488252,13.7142857142857,96.5714285714286,0,1,1,66.94194,42.4285714285714,21.0818711428571,26.4285714285714,0,,,,,125868
2011-11-06,201145,0.0,0,0,0,0.0,0.0,0,1,431490220114519590,2023-08-21,Porto Alegre,0,0.0,1488252,16.2857142857143,94.8571428571429,0,0,0,69.4243465714286,47,22.8157264285714,27.8571428571429,0,,,,,125868
2011-10-30,201144,1.0,1,1,1,0.13776225,0.06719292,0,1,431490220114419590,2023-08-21,Porto Alegre,0,0.34968123,1488252,11.8571428571429,98.2857142857143,0,0,0,64.6360005714286,40.2857142857143,20.1521447142857,25.5714285714286,0,,,,,125868
2011-10-23,201143,3.0,3,3,3,0.70075023,0.20157877,0,1,431490220114319590,2023-08-21,Porto Alegre,0,1.5526567,1488252,14,99.1428571428571,0,0,0,73.3644412857143,48.7142857142857,20.4349597142857,25.7142857142857,0,,,,,125868
2011-10-16,201142,4.0,4,4,4,0.9595281,0.26877168,0,1,431490220114219590,2023-08-21,Porto Alegre,0,5.305759,1488252,13.1428571428571,97.4285714285714,0,0,0,69.7188804285714,42.4285714285714,20.4456978571429,26.5714285714286,0,,,,,125868
2011-10-09,201141,2.0,2,2,2,0.921865,0.13438584,0,1,431490220114119590,2023-08-21,Porto Alegre,0,5.712874,1488252,16.7142857142857,98.2857142857143,0,0,0,78.3682998571429,57.2857142857143,21.2671877142857,25.7142857142857,0,,,,,125868
2011-10-02,201140,0.0,0,0,0,0.0,0.0,0,1,431490220114019590,2023-08-21,Porto Alegre,0,0.0,1488252,13.5714285714286,100,0,0,0,78.3007535714286,57,19.7443607142857,24.5714285714286,0,,,,,125868
2011-09-25,201139,0.0,0,0,0,0.0,0.0,0,1,431490220113919590,2023-08-21,Porto Alegre,0,0.0,1488252,13.2857142857143,99.1428571428571,0,0,0,74.6878857142857,50.8571428571429,20.1869671428571,25.7142857142857,0,,,,,125868
2011-09-18,201138,1.0,1,1,1,0.8090889,0.06719292,0,1,431490220113819590,2023-08-21,Porto Alegre,0,3.2719314,1488252,12,100,0,0,0,85.6446521428571,64.8571428571429,16.9142127142857,21.7142857142857,0,,,,,125868
2011-09-11,201137,0.0,0,0,0,0.0,0.0,0,1,431490220113719590,2023-08-21,Porto Alegre,0,0.0,1488252,8.85714285714286,100,0,0,0,72.4635128571429,42.2857142857143,16.9549117142857,23.1428571428571,0,,,,,125868
2011-09-04,201136,0.0,0,0,0,0.0,0.0,0,1,431490220113619590,2023-08-21,Porto Alegre,0,0.0,1488252,9.57142857142857,99.1428571428571,0,0,0,80.6913352857143,49.4285714285714,16.1266102857143,23.1428571428571,0,,,,,125868
2011-08-28,201135,1.0,1,1,1,0.1938722,0.06719292,0,1,431490220113519590,2023-08-21,Porto Alegre,0,0.42250744,1488252,8.28571428571429,100,0,0,0,82.8136957142857,61,13.9501597142857,18.4285714285714,1,,,,,125868
2011-08-21,201134,0.0,0,0,0,0.0,0.0,0,1,431490220113419590,2023-08-21,Porto Alegre,0,0.0,1488252,7.71428571428571,100,0,0,0,83.9774437142857,65.1428571428571,12.9022554285714,16.8571428571429,0,,,,,125868
2011-08-14,201133,2.0,2,2,2,0.38831928,0.13438584,0,1,431490220113319590,2023-08-21,Porto Alegre,0,0.7840655,1488252,12.1428571428571,97.4285714285714,0,0,0,81.1686888571429,61.7142857142857,16.5290921428571,20.7142857142857,0,,,,,125868
2011-08-07,201132,6.0,6,6,6,0.9466933,0.40315753,0,1,431490220113219590,2023-08-21,Porto Alegre,0,3.2391992,1488252,12.4285714285714,99.1428571428571,0,0,1,87.56132,69,17.558647,22.8571428571429,0,,,,,125868
2011-07-31,201131,1.0,1,1,1,0.38040942,0.06719292,0,1,431490220113119590,2023-08-21,Porto Alegre,0,0.71716714,1488252,7.42857142857143,99,0,0,0,78.5463641428571,59.1428571428571,11.6198831428571,15.4285714285714,0,,,,,125868
2011-07-24,201130,2.0,2,2,2,0.7790774,0.13438584,0,1,431490220113019590,2023-08-21,Porto Alegre,0,2.241005,1488252,10,100,0,0,0,91.4355897142857,73.5714285714286,14.6864661428571,19.5714285714286,0,,,,,125868
2011-07-17,201129,2.0,2,2,2,0.8019623,0.13438584,0,1,431490220112919590,2023-08-21,Porto Alegre,0,2.4756474,1488252,11,100,0,0,0,94.76755,84.8571428571429,13.354747,16,1,,,,,125868
2011-07-10,201128,0.0,0,0,0,0.0,0.0,0,1,431490220112819590,2023-08-21,Porto Alegre,0,0.0,1488252,14.5,96,0,0,0,87.7905456666667,70.5,17.4201513333333,21.3333333333333,0,,,,,125868
2011-07-03,201127,1.0,1,1,1,0.43446776,0.06719292,0,1,431490220112719590,2023-08-21,Porto Alegre,0,0.8314771,1488252,3,94.5,0,0,0,74.205386,48.8333333333333,7.75496185,12.8333333333333,1,,,,,125868
2011-06-26,201126,1.0,1,1,1,0.20392266,0.06719292,0,1,431490220112619590,2023-08-21,Porto Alegre,0,0.43593764,1488252,6.28571428571429,99.1428571428571,0,0,0,83.4898714285714,69.8571428571429,9.76112171428571,13.1428571428571,0,,,,,125868
2011-06-19,201125,1.0,1,1,1,0.030287782,0.06719292,0,1,431490220112519590,2023-08-21,Porto Alegre,0,0.19821133,1488252,14.2857142857143,99.1428571428571,0,0,0,91.2982441428571,77.2857142857143,16.9899748571429,20.1428571428571,1,,,,,125868
2011-06-12,201124,1.0,1,1,1,0.0035910392,0.06719292,0,1,431490220112419590,2023-08-21,Porto Alegre,0,0.12313174,1488252,7.71428571428571,100,0,0,0,86.0431707142857,61.7142857142857,14.7038182857143,20.8571428571429,0,,,,,125868
2011-06-05,201123,4.0,4,4,4,0.0426729,0.26877168,0,1,431490220112319590,2023-08-21,Porto Alegre,0,0.393439,1488252,6.57142857142857,100,0,0,0,84.9757728571429,58,12.3061822857143,17.5714285714286,0,,,,,125868
2011-05-29,201122,11.0,11,11,11,0.35779512,0.73912215,0,1,431490220112219590,2023-08-21,Porto Alegre,0,0.86318046,1488252,7.71428571428571,100,0,0,1,81.9467551428571,56.2857142857143,13.4312498571429,18.7142857142857,2,,,,,125868
2011-05-22,201121,8.0,8,8,8,0.043495633,0.53754336,0,1,431490220112119590,2023-08-21,Porto Alegre,0,0.49431163,1488252,12.2857142857143,100,0,0,1,87.3603135714286,64,17.1891247857143,22,0,,,,,125868
2011-05-15,201120,13.0,13,13,13,0.10874415,0.873508,0,1,431490220112019590,2023-08-21,Porto Alegre,0,0.65119106,1488252,9.42857142857143,100,0,0,1,85.8363297142857,57.5714285714286,15.9007568571429,22,1,,,,,125868
2011-05-08,201119,16.0,16,16,16,0.18808262,1.0750867,0,1,431490220111919590,2023-08-21,Porto Alegre,0,0.7498402,1488252,12.7142857142857,100,0,0,1,88.6661435714286,69,17.3038848571429,21.1428571428571,1,,,,,125868
2011-05-01,201118,19.0,19,19,19,0.49280939,1.2766656,0,1,431490220111819590,2023-08-21,Porto Alegre,0,0.99424064,1488252,11.8571428571429,100,0,0,1,83.6704107142857,63.4285714285714,16.7270234285714,21.4285714285714,2,,,,,125868
2011-04-24,201117,29.0,29,29,29,0.948809,1.9485947,0,1,431490220111719590,2023-08-21,Porto Alegre,0,1.6147207,1488252,12,100,0,0,2,81.0808815714286,53,18.7240155714286,24.5714285714286,6,,,,,125868
2011-04-17,201116,13.0,13,13,13,0.19582565,0.873508,0,1,431490220111619590,2023-08-21,Porto Alegre,0,0.73570293,1488252,16,100,0,0,1,84.234963,63.5714285714286,21.4812031428571,26.2857142857143,2,,,,,125868
2011-04-10,201115,20.0,20,20,20,0.63214386,1.3438585,0,1,431490220111519590,2023-08-21,Porto Alegre,0,1.1145719,1488252,16.8571428571429,100,0,0,1,86.2178492857143,62.7142857142857,21.4238295714286,26.4285714285714,11,,,,,125868
2011-04-03,201114,18.0,18,18,18,0.4711977,1.2094725,0,1,431490220111419590,2023-08-21,Porto Alegre,0,0.97660667,1488252,14.2857142857143,100,0,0,1,80.9730685714286,53.4285714285714,20.8754975714286,26.4285714285714,7,,,,,125868
2011-03-27,201113,15.0,15,15,15,0.4254179,1.0078938,0,1,431490220111319590,2023-08-21,Porto Alegre,0,0.93554246,1488252,18.1428571428571,100,1,0,1,86.7313865714286,68.5714285714286,22.261315,26.1428571428571,4,,,,,125868
2011-03-20,201112,23.0,23,23,23,0.9637472,1.5454372,0,1,431490220111219590,2023-08-21,Porto Alegre,0,1.8389909,1488252,17.7142857142857,100,1,1,2,82.791143,61.8571428571429,23.7226398571429,28.8571428571429,7,,,,,125868
2011-03-13,201111,17.0,17,17,17,0.86006665,1.1422796,0,1,431490220111119590,2023-08-21,Porto Alegre,0,1.4977075,1488252,16.4285714285714,98.2857142857143,0,0,1,78.2798412857143,56,22.7330581428571,28,4,,,,,125868
2011-03-06,201110,9.0,9,9,9,0.26451802,0.60473627,0,2,431490220111019590,2023-08-21,Porto Alegre,0,0.7620878,1488252,19.5714285714286,100,1,0,1,81.7652444285714,61,25.1829571428571,29.7142857142857,1,,,,,125868
2011-02-27,201109,12.0,12,12,12,0.48345497,0.80631506,0,2,431490220110919590,2023-08-21,Porto Alegre,0,0.9835599,1488252,17.5714285714286,100,1,0,1,77.1846265714286,55.4285714285714,23.8425231428571,28.5714285714286,1,,,,,125868
2011-02-20,201108,11.0,11,11,11,0.44253433,0.73912215,0,2,431490220110819590,2023-08-21,Porto Alegre,0,0.9421293,1488252,21.5714285714286,100,1,0,1,88.2280695714286,69.5714285714286,25.7456145714286,29.5714285714286,0,,,,,125868
2011-02-13,201107,14.0,14,14,14,0.7212739,0.9407009,0,2,431490220110719590,2023-08-21,Porto Alegre,0,1.259869,1488252,20.1428571428571,99.1428571428571,1,0,1,83.0082338571429,60.2857142857143,24.9943311428571,29.8571428571429,1,,,,,125868
2011-02-06,201106,11.0,11,11,11,0.5028436,0.73912215,0,2,431490220110619590,2023-08-21,Porto Alegre,0,1.0029887,1488252,22.2857142857143,100,1,0,1,89.9455522857143,70.4285714285714,25.1099324285714,28.2857142857143,0,,,,,125868
2011-01-30,201105,11.0,11,11,11,0.48644346,0.73912215,0,2,431490220110519590,2023-08-21,Porto Alegre,0,0.98592895,1488252,20.1428571428571,100,1,0,1,78.5309071428571,56.1428571428571,26.8680035714286,32.7142857142857,1,,,,,125868
2011-01-23,201104,11.0,11,11,11,0.43111604,0.73912215,0,2,431490220110419590,2023-08-21,Porto Alegre,0,0.931122,1488252,23,100,1,0,1,82.1203007142857,60.7142857142857,27.7380952857143,32.4285714285714,0,,,,,125868
2011-01-16,201103,11.0,11,11,11,0.40757114,0.73912215,0,2,431490220110319590,2023-08-21,Porto Alegre,0,0.9088374,1488252,22.1428571428571,100,1,0,1,82.9887222857143,64.4285714285714,26.4160404285714,30.8571428571429,2,,,,,125868
2011-01-09,201102,11.0,11,11,11,0.47956923,0.73912215,0,2,431490220110219590,2023-08-21,Porto Alegre,0,0.97890043,1488252,21.4285714285714,100,1,0,1,81.5618221428571,58.2857142857143,26.101086,31.1428571428571,0,,,,,125868
2011-01-02,201101,15.0,15,15,15,0.7971579,1.0078938,0,2,431490220110119590,2023-08-21,Porto Alegre,0,1.3825053,1488252,22.2857142857143,100,1,0,1,80.8529662857143,54.1428571428571,27.040518,32.8571428571429,0,,,,,125868
2010-12-26,201052,9.0,9,9,9,0.21337162,0.60473627,0,1,431490220105219590,2023-08-21,Porto Alegre,0,0.71343905,1488252,18.5714285714286,100,1,0,1,75.8713454285714,53.1428571428571,24.830827,29.5714285714286,1,,,,,125868
2010-12-19,201051,12.0,12,12,12,0.15877281,0.80631506,0,1,431490220105119590,2023-08-21,Porto Alegre,0,0.6928488,1488252,21.7142857142857,100,1,0,1,81.6664814285714,61.2857142857143,26.3810595714286,31,0,,,,,125868
2010-12-12,201050,8.0,8,8,8,0.0073778736,0.53754336,0,1,431490220105019590,2023-08-21,Porto Alegre,0,0.38799265,1488252,15.4285714285714,99.1428571428571,0,0,1,76.2844601428571,49.5714285714286,22.6207187142857,28.2857142857143,0,,,,,125868
2010-12-05,201049,19.0,19,19,19,0.45912215,1.2766656,0,2,431490220104919590,2023-08-21,Porto Alegre,0,0.96785176,1488252,17.7142857142857,100,1,0,1,77.6817048571429,54.1428571428571,24.1939847142857,29.2857142857143,0,,,,,125868
2010-11-28,201048,25.0,25,25,25,0.90801847,1.679823,0,1,431490220104819590,2023-08-21,Porto Alegre,0,1.5103953,1488252,17.5714285714286,100,1,0,2,79.0434434285714,56.8571428571429,23.1324142857143,27.7142857142857,0,,,,,125868
2010-11-21,201047,19.0,19,19,19,0.8039125,1.2766656,0,1,431490220104719590,2023-08-21,Porto Alegre,0,1.3432591,1488252,18.2857142857143,100,1,0,1,84.8721812857143,66,22.3533827142857,26.2857142857143,0,,,,,125868
2010-11-14,201046,18.0,18,18,18,0.8307439,1.2094725,0,1,431490220104619590,2023-08-21,Porto Alegre,0,1.4089506,1488252,16,100,0,0,1,71.8245595714286,45.1428571428571,22.7130324285714,28.2857142857143,0,,,,,125868
2010-11-07,201045,10.0,10,10,10,0.48435095,0.67192924,0,1,431490220104519590,2023-08-21,Porto Alegre,0,0.9830323,1488252,11.8571428571429,99.1428571428571,0,0,1,69.6938435714286,41.5714285714286,20.7956024285714,27.8571428571429,0,,,,,125868
2010-10-31,201044,18.0,18,18,18,0.97903085,1.2094725,0,1,431490220104419590,2023-08-21,Porto Alegre,0,2.2648764,1488252,13.5714285714286,99.1428571428571,0,1,1,62.6086785714286,38.2857142857143,21.6085555714286,27.7142857142857,0,,,,,125868
2010-10-24,201043,7.0,7,7,7,0.48827216,0.47035044,0,1,431490220104319590,2023-08-21,Porto Alegre,0,0.9849171,1488252,13.8571428571429,99.1428571428571,0,0,1,77.3683,55.4285714285714,19.6905361428571,24.2857142857143,0,,,,,125868
2010-10-17,201042,9.0,9,9,9,0.6088632,0.60473627,0,1,431490220104219590,2023-08-21,Porto Alegre,0,1.1403342,1488252,12.7142857142857,99.1428571428571,0,0,1,78.9008415714286,55.1428571428571,19.4777312857143,24.5714285714286,0,,,,,125868
2010-10-10,201041,5.0,5,5,5,0.17237553,0.33596462,0,1,431490220104119590,2023-08-21,Porto Alegre,0,0.60086125,1488252,12.4285714285714,100,0,0,0,78.6625901428571,55.7142857142857,19.0382825714286,23.8571428571429,0,,,,,125868
2010-10-03,201040,8.0,8,8,8,0.5812742,0.53754336,0,1,431490220104019590,2023-08-21,Porto Alegre,0,1.1077995,1488252,12.7142857142857,100,0,0,1,81.7756877142857,57,18.2314121428571,23.1428571428571,1,,,,,125868
2010-09-26,201039,11.0,11,11,11,0.788672,0.73912215,0,1,431490220103919590,2023-08-21,Porto Alegre,0,1.442308,1488252,13.8333333333333,99,0,0,1,81.4697858333333,61.3333333333333,18.4303813333333,22.5,0,,,,,125868
2010-09-19,201038,6.0,6,6,6,0.10630674,0.40315753,0,1,431490220103819590,2023-08-21,Porto Alegre,0,0.54703647,1488252,13.2857142857143,100,0,0,1,86.0632522857143,66.8571428571429,18.6366645714286,22.4285714285714,1,,,,,125868
2010-09-12,201037,4.0,4,4,4,0.003888918,0.26877168,0,1,431490220103719590,2023-08-21,Porto Alegre,0,0.267726,1488252,12.7142857142857,100,0,0,0,82.1729315714286,65.1428571428571,17.0601505714286,20.2857142857143,1,,,,,125868
2010-09-05,201036,13.0,13,13,13,0.13302678,0.873508,0,1,431490220103619590,2023-08-21,Porto Alegre,0,0.6767262,1488252,10.7142857142857,100,0,0,1,82.3203358571429,59.5714285714286,17.2389552857143,22.1428571428571,0,,,,,125868
2010-08-29,201035,14.0,14,14,14,0.106283374,0.9407009,0,1,431490220103519590,2023-08-21,Porto Alegre,0,0.657579,1488252,15.2857142857143,100,0,0,1,93.3233084285714,79.7142857142857,18.3533834285714,21.8571428571429,0,,,,,125868
2010-08-22,201034,18.0,18,18,18,0.50185305,1.2094725,0,1,431490220103419590,2023-08-21,Porto Alegre,0,1.0015322,1488252,14.1428571428571,100,0,0,1,88.3805348571429,71.1428571428571,19.2702592857143,24,0,,,,,125868
2010-08-15,201033,29.0,29,29,29,0.99469835,1.9485947,0,1,431490220103319590,2023-08-21,Porto Alegre,0,2.2562075,1488252,7.71428571428571,100,0,1,2,77.1362581428571,51.4285714285714,15.6601087142857,21.5714285714286,1,,,,,125868
2010-08-08,201032,16.0,16,16,16,0.9324309,1.0750867,0,1,431490220103219590,2023-08-21,Porto Alegre,0,1.8287421,1488252,8,99.1428571428571,0,0,1,83.1503771428571,61.7142857142857,12.9473681428571,17.5714285714286,0,,,,,125868
2010-08-01,201031,13.0,13,13,13,0.92783296,0.873508,0,1,431490220103119590,2023-08-21,Porto Alegre,0,1.9359438,1488252,4.42857142857143,100,0,0,1,85.0064865714286,62.8571428571429,10.1666667714286,14.4285714285714,6,,,,,125868
2010-07-25,201030,8.0,8,8,8,0.49449226,0.53754336,0,1,431490220103019590,2023-08-21,Porto Alegre,0,0.9933085,1488252,9.33333333333333,100,0,0,1,83.4493176666667,56.8333333333333,15.2124753333333,21.3333333333333,0,,,,,125868
2010-07-18,201029,5.0,5,5,5,0.052984364,0.33596462,0,1,431490220102919590,2023-08-21,Porto Alegre,0,0.44400904,1488252,8.83333333333333,100,0,0,0,90.271199,77,13.023392,16.3333333333333,0,,,,,125868
2010-07-11,201028,5.0,5,5,5,0.04627231,0.33596462,0,1,431490220102819590,2023-08-21,Porto Alegre,0,0.43198127,1488252,6.14285714285714,100,0,0,0,86.3609014285714,69.2857142857143,11.4360902857143,14.8571428571429,1,,,,,125868
2010-07-04,201027,15.0,15,15,15,0.89868844,1.0078938,0,1,431490220102719590,2023-08-21,Porto Alegre,0,1.682788,1488252,10.1428571428571,100,0,0,1,84.2151221428571,61,17.538847,24,4,,,,,125868
2010-06-27,201026,14.0,14,14,14,0.9592496,0.9407009,0,1,431490220102619590,2023-08-21,Porto Alegre,0,2.189319,1488252,12,100,0,1,1,89.9402671428571,68,17.1963244285714,23,0,,,,,125868
2010-06-20,201025,7.0,7,7,7,0.760371,0.47035044,0,1,431490220102519590,2023-08-21,Porto Alegre,0,1.4967502,1488252,8.71428571428571,100,0,0,1,90.0371765714286,72.2857142857143,14.0242272857143,18.5714285714286,1,,,,,125868
2010-06-13,201024,7.0,7,7,7,0.8356529,0.47035044,0,1,431490220102419590,2023-08-21,Porto Alegre,0,1.7861509,1488252,12.4285714285714,100,0,0,1,91.9621842857143,74.7142857142857,17.0596341428571,21.4285714285714,3,,,,,125868
2010-06-06,201023,4.0,4,4,4,0.5421948,0.26877168,0,1,431490220102319590,2023-08-21,Porto Alegre,0,1.0749228,1488252,7.66666666666667,100,0,0,0,83.3621223333333,59.5,13.980507,18.8333333333333,2,,,,,125868
2010-05-30,201022,3.0,3,3,3,0.5222424,0.20157877,0,1,431490220102219590,2023-08-21,Porto Alegre,0,1.0437855,1488252,11.4285714285714,100,0,0,0,88.923038,66,15.7402882857143,20,0,,,,,125868
2010-05-23,201021,5.0,5,5,5,0.91285664,0.33596462,0,1,431490220102119590,2023-08-21,Porto Alegre,0,2.8289096,1488252,15.7142857142857,100,0,0,0,91.8370908571429,76.2857142857143,18.7184625714286,22,1,,,,,125868
2010-05-16,201020,3.0,3,3,3,0.7700543,0.20157877,0,1,431490220102019590,2023-08-21,Porto Alegre,0,1.9043641,1488252,14.4285714285714,100,0,0,0,92.1741864285714,79.4285714285714,17.3358395714286,20.1428571428571,3,,,,,125868
2010-05-09,201019,1.0,1,1,1,0.17102286,0.06719292,0,1,431490220101919590,2023-08-21,Porto Alegre,0,0.3925049,1488252,12.8571428571429,100,0,0,0,92.9334857142857,75.1428571428571,16.7535261428571,20.8571428571429,0,,,,,125868
2010-05-02,201018,1.0,1,1,1,0.068189345,0.06719292,0,1,431490220101819590,2023-08-21,Porto Alegre,0,0.2581105,1488252,13.7142857142857,100,0,0,0,86.5164887142857,63.5714285714286,18.4919894285714,23.4285714285714,1,,,,,125868
2010-04-25,201017,2.0,2,2,2,0.10959944,0.13438584,0,1,431490220101719590,2023-08-21,Porto Alegre,0,0.40029827,1488252,11.7142857142857,100,0,0,0,89.6315795714286,67.4285714285714,17.1173768571429,22.4285714285714,2,,,,,125868
2010-04-18,201016,5.0,5,5,5,0.2955091,0.33596462,0,1,431490220101619590,2023-08-21,Porto Alegre,0,0.7379552,1488252,17.4285714285714,100,1,0,0,89.6738894285714,74,21.378151,25.1428571428571,2,,,,,125868
2010-04-11,201015,4.0,4,4,4,0.08566397,0.26877168,0,1,431490220101519590,2023-08-21,Porto Alegre,0,0.46289352,1488252,14.7142857142857,100,0,0,0,75.3157891428571,48.7142857142857,22.010025,28,1,,,,,125868
2010-04-04,201014,6.0,6,6,6,0.17549856,0.40315753,0,1,431490220101419590,2023-08-21,Porto Alegre,0,0.6273641,1488252,13.7142857142857,100,0,0,1,83.3149535714286,55.4285714285714,19.1395154285714,24.1428571428571,1,,,,,125868
2010-03-28,201013,11.0,11,11,11,0.51757085,0.73912215,0,1,431490220101319590,2023-08-21,Porto Alegre,0,1.0186871,1488252,18.5714285714286,100,1,0,1,84.4736842857143,61.8571428571429,24.1954885714286,29.1428571428571,3,,,,,125868
2010-03-21,201012,8.0,8,8,8,0.143311,0.53754336,0,1,431490220101219590,2023-08-21,Porto Alegre,0,0.6283436,1488252,21,100,1,0,1,88.7965742857143,73.5714285714286,24.227653,27.1428571428571,4,,,,,125868
2010-03-14,201011,11.0,11,11,11,0.27948877,0.73912215,0,1,431490220101119590,2023-08-21,Porto Alegre,0,0.79355437,1488252,17,100,0,0,1,76.9049092857143,51,24.5280847142857,30.4285714285714,1,,,,,125868
2010-03-07,201010,12.0,12,12,12,0.5048036,0.80631506,0,3,431490220101019590,2023-08-21,Porto Alegre,0,1.0048481,1488252,20.8571428571429,100,1,0,1,87.307435,63.8571428571429,24.5225562857143,28.7142857142857,4,,,,,125868
